Time,cpu_rate,memory_rate,read_bytes_rate,write_bytes_rate
2022-05-22 04:12:46,21.397775423543322,11.110106436938583,70086031.18644068,84219105.62711863
2022-05-22 04:12:47,21.407309321931294,11.109573496398662,70096791.86440678,84228061.28813559
2022-05-22 04:12:48,21.39936440690397,11.110332887307628,70123867.11864406,84261245.83050847
2022-05-22 04:12:49,21.407838982985723,11.111996155902437,70144867.79661016,84286446.6440678
2022-05-22 04:12:50,21.393538135601133,11.112825765157474,70184092.20338982,84333863.05084746
2022-05-22 04:12:51,21.40042372896353,11.11575326773756,70210820.33898304,84368852.61016949
2022-05-22 04:12:52,21.40625000001971,11.11746235291725,70242408.13559322,84407452.20338982
2022-05-22 04:12:53,21.396186440823968,11.121612981121343,70289963.3898305,84460561.3559322
2022-05-22 04:12:54,21.383474576405376,11.1255491067067,70310616.94915254,84485970.44067796
2022-05-22 04:12:55,21.379766949024287,11.129557222550224,70355221.69491525,84538732.47457626
2022-05-22 04:12:56,21.371292372794557,11.133263556446538,70373098.30508475,84554977.62711863
2022-05-22 04:12:57,21.37976694922162,11.136857196731931,70398090.84745762,84588162.16949153
2022-05-22 04:12:58,21.376059321988507,11.139595205967211,70424818.98305085,84617944.94915253
2022-05-22 04:12:59,21.349046610135957,11.142504584417612,70439050.84745762,84635231.45762712
2022-05-22 04:13:00,21.34692796601685,11.145877697583085,70474804.0677966,84678760.13559322
2022-05-22 04:13:01,21.31726694899075,11.14855606931895,70511945.76271185,84722219.38983051
2022-05-22 04:13:02,21.33209745777509,11.152659412782462,70513160.6779661,84724510.37288135
2022-05-22 04:13:03,21.34004237295042,11.156635532955661,70520797.28813559,84733257.76271185
2022-05-22 04:13:04,21.35540254234526,11.159908963407815,70525483.3898305,84744782.10169491
2022-05-22 04:13:05,21.35381355932992,11.162568552875207,70549955.25423728,84775606.23728813
2022-05-22 04:13:06,21.365995762891416,11.165712937498906,70557418.30508475,84784075.93220338
2022-05-22 04:13:07,21.356461864454147,11.16958016101579,70555162.03389831,84776439.3220339
2022-05-22 04:13:08,21.348516949229506,11.17144755388696,70569393.89830509,84793795.25423728
2022-05-22 04:13:09,21.35805084746947,11.171811859019032,70581543.05084746,84808651.93220338
2022-05-22 04:13:10,21.364406779629448,11.173969896104087,70578939.66101696,84809762.71186441
2022-05-22 04:13:11,21.39353813565043,11.1759392498613,70600981.69491525,84831006.37288135
2022-05-22 04:13:12,21.37764830495452,11.17895038669351,70594212.88135593,84823647.45762712
2022-05-22 04:13:13,21.22139830509265,11.179533649537632,70616949.15254237,84854402.16949153
2022-05-22 04:13:14,21.326800847428046,11.18002143163148,70611395.25423728,84849403.66101694
2022-05-22 04:13:15,21.37658898304295,11.179084444501953,70600287.45762712,84835796.61016949
2022-05-22 04:13:16,21.37552966103273,11.181526898795479,70610874.57627119,84845377.08474575
2022-05-22 04:13:17,21.374470338825205,11.183295975856932,70599246.10169491,84830589.83050847
2022-05-22 04:13:18,21.376059321741863,11.18335763839876,70599593.22033899,84834338.71186441
2022-05-22 04:13:19,21.372351694854103,11.18295146551459,70616081.3559322,84853499.66101694
2022-05-22 04:13:20,21.38135593233558,11.181877332386915,70614866.44067796,84853291.38983051
2022-05-22 04:13:21,21.38347457610938,11.182094973821432,70607403.3898305,84843919.18644068
2022-05-22 04:13:22,21.372881355908547,11.181151709060376,70601328.81355932,84837185.08474575
2022-05-22 04:13:23,21.359639830336832,11.179456697925527,70602196.61016949,84838018.16949153
2022-05-22 04:13:24,21.340042372703792,11.178362820634213,70608444.7457627,84845515.93220338
2022-05-22 04:13:25,21.35699152545925,11.17391248615136,70598031.18644068,84831770.03389831
2022-05-22 04:13:26,21.355402542394586,11.173281179175742,70612610.16949151,84849820.20338982
2022-05-22 04:13:27,21.351694915309494,11.170221086942933,70617816.94915254,84851069.83050847
2022-05-22 04:13:28,21.346398305110398,11.168622974088072,70618684.7457627,84851972.33898304
2022-05-22 04:13:29,21.36970338982853,11.166859719023536,70627015.59322034,84862316.47457626
2022-05-22 04:13:30,21.36864406786765,11.169339535349776,70635520.0,84874187.93220338
2022-05-22 04:13:31,21.34639830481443,11.167869202671831,70649925.42372881,84890710.77966101
2022-05-22 04:13:32,21.37711864399874,11.166053448382474,70647148.47457626,84887794.98305084
2022-05-22 04:13:33,21.3792372882165,11.16317601497634,70668496.27118644,84912787.52542372
2022-05-22 04:13:34,21.374999999928974,11.162839655429712,70669364.0677966,84918966.23728813
2022-05-22 04:13:35,21.37605932193918,11.159773386817529,70676480.0,84927158.23728813
2022-05-22 04:13:36,21.372881355809866,11.158393371031705,70683248.81355932,84935905.62711863
2022-05-22 04:13:37,21.34745762712062,11.154251349257926,70683075.25423728,84932781.55932203
2022-05-22 04:13:38,21.34639830496242,11.152415547048566,70675785.76271185,84920146.44067796
2022-05-22 04:13:39,21.35222457621593,11.14917269473702,70673355.93220338,84921187.79661016
2022-05-22 04:13:40,21.343220338833078,11.144379014311234,70668669.83050847,84916536.40677966
2022-05-22 04:13:41,21.344809322045748,11.140950111226955,70666066.44067796,84912787.52542372
2022-05-22 04:13:42,21.33951271164935,11.136310182147223,70660859.66101696,84906331.11864406
2022-05-22 04:13:43,21.18008474585544,11.130861754879696,70656867.79661016,84897306.03389831
2022-05-22 04:13:44,21.30667372888854,11.125798946315758,70654264.40677966,84899874.71186441
2022-05-22 04:13:45,21.35487288148815,11.12537738310918,70649057.62711865,84889322.30508474
2022-05-22 04:13:46,21.360169491637905,11.122357082960011,70639858.98305085,84878839.3220339
2022-05-22 04:13:47,21.348516949180166,11.119446135101729,70634652.20338982,84872035.79661016
2022-05-22 04:13:48,21.339512711895992,11.1153607132637,70628056.94915254,84863704.94915253
2022-05-22 04:13:49,21.347457627219256,11.109975973580388,70623023.72881356,84861205.69491525
2022-05-22 04:13:50,21.34957627114106,11.105832838033258,70619031.86440678,84859817.22033899
2022-05-22 04:13:51,21.370233050833647,11.099585885911967,70615387.11864406,84851625.22033899
2022-05-22 04:13:52,21.384004237262488,11.09646651056223,70614345.76271185,84850514.44067796
2022-05-22 04:13:53,21.389300847264252,11.095500312195728,70614345.76271185,84849889.62711863
2022-05-22 04:13:54,21.405720338965295,11.092772985059229,70614345.76271185,84851694.6440678
2022-05-22 04:13:55,21.431144067703883,11.091064051757748,70619378.98305085,84862038.77966101
2022-05-22 04:13:56,21.42161016956257,11.089122846090216,70627536.27118644,84868217.49152543
2022-05-22 04:13:57,21.421610169414578,11.08743026500626,70639338.30508475,84884393.22033899
2022-05-22 04:13:58,21.424788135642586,11.086976756755417,70651661.01694915,84894945.62711863
2022-05-22 04:13:59,21.45021186443047,11.08449982611467,70668496.27118644,84915633.89830509
2022-05-22 04:14:00,21.443855932122517,11.083047820070702,70697307.11864406,84951387.11864406
2022-05-22 04:14:01,21.421610169365252,11.08307617066463,70727159.3220339,84987001.49152543
2022-05-22 04:14:02,21.45656779639313,11.084000906287494,70759614.91525424,85029280.54237288
2022-05-22 04:14:03,21.455508474580228,11.085377783257522,70794500.33898304,85064825.49152543
2022-05-22 04:14:04,21.454449152569993,11.08732415278324,70834245.42372881,85111339.38983051
2022-05-22 04:14:05,21.476165254075482,11.089137628899904,70878676.61016949,85169516.47457626
2022-05-22 04:14:06,21.493644067490777,11.0903264806809,70928314.57627119,85229220.88135593
