time,cpu_rate,memory_rate,read_bytes_rate,write_bytes_rate
2022-06-22 11:23:57,2.2853937829750133,0.040821459351800815,-0.41731090899879447,-0.41793662420042316
2022-06-22 11:23:58,2.2192541887534842,0.040639568644388335,-0.4028317164081638,-0.4034499605062668
2022-06-22 11:23:59,2.151100363063827,0.04046615828771283,-0.3886018331037134,-0.3892125417018811
2022-06-22 11:24:00,2.083154723311979,0.04029483994478977,-0.3742455919828354,-0.37482774327098184
2022-06-22 11:24:01,2.0144787731181206,0.04010762975385429,-0.3601029752481207,-0.3606577170191253
2022-06-22 11:24:02,1.9451523992298352,0.039911132144159644,-0.3456416634317109,-0.34619588253227473
2022-06-22 11:24:03,1.875150976928046,0.039705105931324924,-0.33127843591873646,-0.3318274278079939
2022-06-22 11:24:04,1.8065036754314865,0.039505975929491566,-0.3169956037360229,-0.3175439941539385
2022-06-22 11:24:05,1.7376487640421816,0.03928834540755677,-0.3029082263677053,-0.30346177770589156
2022-06-22 11:24:06,1.6699108503662337,0.039070182678478504,-0.2886809688005346,-0.2891978113078022
2022-06-22 11:24:07,1.6021461224549398,0.0388676347993262,-0.2742652777537983,-0.27477917148289555
2022-06-22 11:24:08,1.5333691226832222,0.03868165189055217,-0.2599228799824508,-0.25905613589204624
2022-06-22 11:24:09,1.465007236325346,0.038458018053213694,-0.24579299502245489,-0.24491814193306116
2022-06-22 11:24:10,1.3974484570573136,0.03825232032039416,-0.2315340844651521,-0.23065574172463643
2022-06-22 11:24:11,1.328464492260184,0.03806347422700518,-0.2172089895668774,-0.2163340822366957
2022-06-22 11:24:12,1.2605682217970196,0.03786471480799314,-0.20299173423935046,-0.20211323973576178
2022-06-22 11:24:13,1.1913260242011297,0.037637359734853826,-0.18900387669565577,-0.18809274643035745
2022-06-22 11:24:14,1.1228862711635326,0.037433058477676084,-0.1745812886057696,-0.17366654252565183
2022-06-22 11:24:15,1.0536709148297672,0.03723438815845981,-0.1604228337283512,-0.15950786648878423
2022-06-22 11:24:16,0.9842752360973892,0.03702365408305597,-0.1462052207501805,-0.14525759858920007
2022-06-22 11:24:17,0.9155002557027836,0.03683086008412295,-0.13189033228232727,-0.13092857519378143
2022-06-22 11:24:18,0.8462347990009291,0.036651020776240495,-0.11765526992949871,-0.11668281295078031
2022-06-22 11:24:19,0.777357111093713,0.03647516315660737,-0.10342362783457737,-0.10244738553639843
2022-06-22 11:24:20,0.7089700238195635,0.03630817997237101,-0.08917806434701714,-0.08814946622782338
2022-06-22 11:24:21,0.6402474541107137,0.036147147587709094,-0.07492899665560038,-0.07390698139151364
2022-06-22 11:24:22,0.5717829407375206,0.03597933710731627,-0.06060364046088895,-0.059574329294800776
2022-06-22 11:24:23,0.5030347590069413,0.03581583282873302,-0.04645155572991888,-0.04542529339775947
2022-06-22 11:24:24,0.43374535781710755,0.035645436060596,-0.03209499804484184,-0.03106486741925063
2022-06-22 11:24:25,0.36489448483693643,0.035484380403903115,-0.017928952165037204,-0.01686604554960147
2022-06-22 11:24:26,0.2968424963866245,0.03532095242025268,-0.0036555013955954507,-0.002588682050833069
2022-06-22 11:24:27,0.2340193195789464,0.03527226169123332,0.010638731828895076,0.011710631701720153
2022-06-22 11:24:28,0.16735627745104653,0.035118689033644346,0.024884516712782245,0.025990356337306952
2022-06-22 11:24:29,0.08559175343417269,0.03481673503924321,0.042280024441728514,0.04340103813515206
2022-06-22 11:24:30,0.08435166766282376,0.034530604115188046,0.041932840795467,0.043053913140069566
2022-06-22 11:24:31,0.0839641408555174,0.0342357279370471,0.0419189534496166,0.04303655689031549
2022-06-22 11:24:32,0.08357661405182226,0.033938959181789796,0.041818270192200746,0.042887293142430116
2022-06-22 11:24:33,0.0830340765227956,0.0336144842233157,0.0417245306077102,0.042824810643315225
2022-06-22 11:24:34,0.08220735268204782,0.03331646313078562,0.04158912898566802,0.0427160448115228
2022-06-22 11:24:35,0.082827395564112,0.033008761049020174,0.041439840017775786,0.04256678106363743
2022-06-22 11:24:36,0.08231069315838135,0.03271309688337998,0.04121069881124306,0.042294866484156146
2022-06-22 11:24:37,0.08414498669692227,0.032444625321972564,0.041241945339406616,0.04231337981722716
2022-06-22 11:24:38,0.08215568243666249,0.032123084209797925,0.041050994333962754,0.04212940356983352
2022-06-22 11:24:39,0.08109644250551518,0.03178229368878127,0.04098850127763587,0.04227172481781727
2022-06-22 11:24:40,0.0819231663462644,0.031439779445115335,0.04076630374402834,0.04205187898759832
2022-06-22 11:24:41,0.08076058594118884,0.031110351422370508,0.040742000888789986,0.042024108987991804
2022-06-22 11:24:42,0.07957217041402265,0.030771819329804995,0.040644789467836784,0.041926913989368875
2022-06-22 11:24:43,0.08019221329488346,0.03044806200279382,0.04044342295300507,0.04172905274217187
2022-06-22 11:24:44,0.08078642106448286,0.03012977133904604,0.04062048661259854,0.0419431131558059
2022-06-22 11:24:45,0.08091559666531367,0.029808314654100387,0.04042259193422948,0.041738309408707375
2022-06-22 11:24:46,0.08088976153961436,0.029486013696840674,0.040231640928785506,0.04154391941146118
2022-06-22 11:24:47,0.0807347508215035,0.029159259203108023,0.04031149316742566,0.04159483107740658
2022-06-22 11:24:48,0.08021804841697411,0.028854730178131893,0.04028024663926222,0.04163070066023178
2022-06-22 11:24:49,0.08042472938167233,0.028545086270029607,0.04014831685368292,0.041513835245220676
2022-06-22 11:24:50,0.07918464360671618,0.028244827855863797,0.04007540828796796,0.04144903857947213
2022-06-22 11:24:51,0.07908130312316342,0.02795526355772071,0.04008582379735581,0.041452509829422834
2022-06-22 11:24:52,0.0807347508203008,0.02767417716076581,0.0399538940117764,0.041123898167411466
2022-06-22 11:24:53,0.08076058594239144,0.02737778832805393,0.039842795244972584,0.04105331608507812
2022-06-22 11:24:54,0.0816906502715039,0.02709098902175433,0.039787245861570786,0.04102323191883761
2022-06-22 11:24:55,0.08063141034637256,0.026817838784584547,0.039578935673813986,0.04081495692178816
2022-06-22 11:24:56,0.07474100292344332,0.026545694638593575,0.039908760137762345,0.04114009733384871
2022-06-22 11:24:57,0.07737618519387657,0.02630385283320491,0.03974211198755684,0.04097000608625834
2022-06-22 11:24:58,0.07941715969350438,0.02605916864434632,0.03965531607599149,0.040880910670853865
2022-06-22 11:24:59,0.07967551089276215,0.025813457257501726,0.03964837240306607,0.04088669608743856
2022-06-22 11:25:00,0.07952050017585521,0.02556153343351797,0.03959282301966438,0.04081495692178816
2022-06-22 11:25:01,0.07988219185505507,0.025325397501873015,0.03941228752360837,0.04062750942444371
2022-06-22 11:25:02,0.08034722401901029,0.025143801561953394,0.03918314631707576,0.04040419234427395
2022-06-22 11:25:03,0.07908130312917871,0.024952855306114463,0.039134540606599266,0.040352123595011724
2022-06-22 11:25:04,0.07921047873121345,0.024740162002488963,0.03938104099544493,0.0406332948410284
2022-06-22 11:25:05,0.0775311959047662,0.024545564268874998,0.03938451283190736,0.0405974252582032
2022-06-22 11:25:06,0.07657529646198424,0.02434689995693473,0.03912759693367385,0.04034286692847622
2022-06-22 11:25:07,0.07626527502215519,0.02415194340758231,0.03907204755027205,0.03892081153195526
2022-06-22 11:25:08,0.07391427907186698,0.023955474203662064,0.0391032940784356,0.03894742444824495
2022-06-22 11:25:09,0.07391427907668036,0.023898640605481525,0.03906510387734685,0.03893932486502627
2022-06-22 11:25:10,0.07580024285218467,0.023786985591474297,0.038954005110543255,0.03903767694696636
2022-06-22 11:25:11,0.07502518924358703,0.023654800688938327,0.0389713642928563,0.039048090696818694
2022-06-22 11:25:12,0.0756452321376837,0.023633658702987503,0.039217864681701964,0.03926909361035458
2022-06-22 11:25:13,0.07512852972713979,0.023608766740821574,0.039030385512720644,0.039074703613108386
2022-06-22 11:25:14,0.07528354044765673,0.02346744259045086,0.03909287856904775,0.0391406573621742
2022-06-22 11:25:15,0.0764461208635594,0.023476757728356556,0.0390755193867347,0.03916264194519592
2022-06-22 11:25:16,0.07621360477195727,0.023510641190701786,0.03896094878346845,0.03903767694696636
2022-06-22 11:25:17,0.07631694525671262,0.023630745963487243,0.038926230418842134,0.0389971790308733
2022-06-22 11:25:18,0.07675614230699779,0.023663398195375107,0.03889498389067869,0.0389971790308733
2022-06-22 11:25:19,0.07662696670015101,0.023703866981804156,0.03884985001666463,0.03889651278229955
2022-06-22 11:25:20,0.07647195597361955,0.023799945171549375,0.03878735696033753,0.038858329032840366
2022-06-22 11:25:21,0.07561939701078046,0.02387067408495991,0.03862765248305744,0.0386882377852501
2022-06-22 11:25:22,0.07554189165052239,0.023997687819550695,0.038641539828907834,0.038712536534905806
2022-06-22 11:25:23,0.07536104581152414,0.024238087326395874,0.03845058882346397,0.03854360237063237
2022-06-22 11:25:24,0.07520603508499268,0.024403163671296912,0.03843670147761358,0.03852856028751206
2022-06-22 11:25:25,0.07368176299109208,0.024550904291284148,0.038294356182646316,0.0383827677895775
2022-06-22 11:25:26,0.06786886092962563,0.024721573940301278,0.03813117986890335,0.038218461958571814
2022-06-22 11:25:27,0.07112408608573162,0.02513022988444691,0.0380166092656371,0.03808424029380664
2022-06-22 11:25:28,0.07223499625865493,0.025381717501067103,0.03768331296522598,0.03774752904857681
2022-06-22 11:25:29,0.07184746945255116,0.025540813583724065,0.037756221530940826,0.03785976613032005
2022-06-22 11:25:30,0.07251918257879864,0.025877980769377196,0.037492361959782006,0.03763876321678439
2022-06-22 11:25:31,0.07435347611974685,0.02628879664353856,0.03731529830018876,0.03745478696939064
2022-06-22 11:25:32,0.07499935412510639,0.026834337272791497,0.037131290967670094,0.037249983222292005
2022-06-22 11:25:33,0.07605859405144111,0.027279318033406996,0.036988945672703055,0.03707410655811694
2022-06-22 11:25:34,0.0756193970143898,0.027687460378563955,0.03686048772358619,0.03695261280983797
2022-06-22 11:25:35,0.0754643862866543,0.028205773225570274,0.03679799466725908,0.03691790031032982
2022-06-22 11:25:36,0.07311339034238273,0.028646996974374783,0.03645428285746011,0.036574246565198254
2022-06-22 11:25:37,0.07440514636031892,0.029121224735199736,0.03637790245528261,0.03649556489964623
2022-06-22 11:25:38,0.07445681660450232,0.029671634001478653,0.0361140428841239,0.03606281573911019
2022-06-22 11:25:39,0.07352675227298178,0.030152306374323645,0.03599252860793234,0.03589619574147063
2022-06-22 11:25:40,0.07499935412510572,0.030715879253161438,0.03572172536384821,0.035639323245109655
2022-06-22 11:25:41,0.07492184876484753,0.03126703429332345,0.0355411898677922,0.03562312407867241
2022-06-22 11:25:42,0.07505102436808508,0.03182293836527217,0.03541620375513821,0.035536342829901924
2022-06-22 11:25:43,0.0750768594865664,0.032376302584665284,0.03502388623486252,0.035102436586048835
2022-06-22 11:25:44,0.0750768594853638,0.032922138709231774,0.034836407065881425,0.03488490492246388
2022-06-22 11:25:45,0.07458599220412976,0.03343734885546823,0.03465239973336287,0.03469282909185156
2022-06-22 11:25:46,0.0748443434009809,0.03397725396699958,0.03431910343295175,0.03437694534632674
2022-06-22 11:25:47,0.07461182731900395,0.03449074742619063,0.034062187534718236,0.03404601951768149
2022-06-22 11:25:48,0.07337174154885773,0.03502318072771127,0.03377055327185852,0.03378683285468653
2022-06-22 11:25:49,0.07406928979839922,0.035545039518453114,0.03352058104655031,0.033521860775107104
2022-06-22 11:25:50,0.07308755522630739,0.03606558265150084,0.03326019331185415,0.03327193077864765
2022-06-22 11:25:51,0.0708398997631805,0.03656259169369269,0.03296161537606912,0.033011587032335976
2022-06-22 11:25:52,0.07117575632389905,0.037049694607351524,0.03269428396844776,0.03271421661988194
2022-06-22 11:25:53,0.06975482471475447,0.03751513490046876,0.0323922341962003,0.03234626412509467
2022-06-22 11:25:54,0.06856640917555712,0.03798131393186077,0.032173508499055536,0.03213567496141134
2022-06-22 11:25:55,0.06611207275735809,0.03843752351430263,0.03174300077769121,0.0316936691343398
2022-06-22 11:25:56,0.060144159972967404,0.03890722738262298,0.0313541550938784,0.031340758722672724
2022-06-22 11:25:57,0.0621076291123398,0.03936551246784403,0.031131957560270873,0.03114752580874347
2022-06-22 11:25:58,0.06203012375689365,0.039811759636939836,0.030691034329518807,0.030669650398846726
2022-06-22 11:25:59,0.06285684760004806,0.04024430848767979,0.030489667814687094,0.030454432901895534
2022-06-22 11:26:00,0.062210969591080745,0.04070409215626691,0.03009735029441163,0.030072595407305003
2022-06-22 11:26:01,0.0627535071201053,0.04116433313902146,0.029850849905565968,0.029827293744113414
2022-06-22 11:26:02,0.06342522024635278,0.041563392521162035,0.029489778913453946,0.029526452081708676
2022-06-22 11:26:03,0.062185134473800585,0.04195854010822564,0.029007193645150364,0.029017335422254487
2022-06-22 11:26:04,0.06141008086881361,0.042357001464147226,0.02861487612487501,0.028626241261128338
2022-06-22 11:26:05,0.060454181418812425,0.0427468371712163,0.028260748805688074,0.02826985959951034
2022-06-22 11:26:06,0.061100059421765884,0.043132683691582185,0.02775733251860879,0.02776074294005626
2022-06-22 11:26:07,0.06254682615901497,0.04349961851203421,0.027365014998333437,0.02737659127883174
2022-06-22 11:26:08,0.06006665461270855,0.04382685846235468,0.026878957893567312,0.02689061628571643
2022-06-22 11:26:09,0.059110755162708806,0.04401236619734772,0.026365126097100178,0.026173224629212677
2022-06-22 11:26:10,0.05980830340864174,0.044222836250533915,0.025795744917231245,0.02563402380351809
2022-06-22 11:26:11,0.05885240395863989,0.04444711719171468,0.02520553271858683,0.025220945059370004
2022-06-22 11:26:12,0.05748314258886611,0.04456599776964354,0.024615320519942196,0.024635460900997663
2022-06-22 11:26:13,0.05652724313645752,0.044703100558426856,0.024038995667147955,0.024058076325844002
2022-06-22 11:26:14,0.0538145555093783,0.04494316939194953,0.023483501833129528,0.023427465918110846
2022-06-22 11:26:15,0.053246182866682146,0.04504979395006581,0.0229280079991111,0.022872065925979235
2022-06-22 11:26:16,0.05293616142083779,0.04514497158267328,0.022372514165092783,0.022352535516672378
2022-06-22 11:26:17,0.051024362523241384,0.045142094021191514,0.021817020331074133,0.021804078024442286
2022-06-22 11:26:18,0.05022347379014791,0.045210149405597644,0.021261526497055705,0.021248678032310453
2022-06-22 11:26:19,0.049655101153468384,0.04529849546803244,0.020719920008887782,0.02069443512349567
2022-06-22 11:26:20,0.04916423386381319,0.04530250576154571,0.02019914453949545,0.020173747630871985
2022-06-22 11:26:21,0.048415015373697634,0.045328009821139714,0.01967836907010323,0.01968314430448892
2022-06-22 11:26:22,0.04846668561788092,0.045306150203713536,0.01915759360071101,0.019202954727958188
2022-06-22 11:26:23,0.04751078616427051,0.04516862527877308,0.018650705477169183,0.018668382235531356
2022-06-22 11:26:24,0.04753662129237646,0.04511443706718521,0.018164648372402947,0.018178935992465117
2022-06-22 11:26:25,0.04763996176991325,0.0450710907192744,0.017678591267636934,0.017694118082666632
2022-06-22 11:26:26,0.04187872994901887,0.04501344802678875,0.0171925341628707,0.017190786839797245
2022-06-22 11:26:27,0.04544397654495458,0.04473950980212593,0.016706477058104463,0.016718696846485304
2022-06-22 11:26:28,0.04709742424449659,0.044599402811011046,0.016234307299188955,0.016231564770052942
2022-06-22 11:26:29,0.04632237063469902,0.04452918749659496,0.015782968559048927,0.01574443269362058
2022-06-22 11:26:30,0.04428139613266113,0.044261138071344686,0.015331629818908898,0.015286227700111787
2022-06-22 11:26:31,0.043015475241626855,0.04394789193469384,0.014880291078768981,0.01487314895596381
2022-06-22 11:26:32,0.04208541091612372,0.043513183153942814,0.014428952338628842,0.014432300212209204
2022-06-22 11:26:33,0.04200790555105305,0.04319051634534232,0.013977613598488925,0.01398103771860193
2022-06-22 11:26:34,0.04125868706454805,0.04290793840062679,0.013540162204199513,0.013512418975240803
2022-06-22 11:26:35,0.04162037874855984,0.04250652912720243,0.013123541828685581,0.01310396856436058
2022-06-22 11:26:36,0.04074198465761347,0.0421779313055719,0.012706921453171649,0.012723288153086765
2022-06-22 11:26:37,0.04118118169947804,0.041820839293220224,0.012290301077657939,0.012314837742206541
2022-06-22 11:26:38,0.04032862273302895,0.04142233572368914,0.011873680702144007,0.011898287748107639
2022-06-22 11:26:39,0.03963107448709613,0.04110358071016651,0.011457060326630186,0.011474795254107217
2022-06-22 11:26:40,0.041103676338015926,0.04068883193412143,0.01105432729696687,0.01090088192890426
2022-06-22 11:26:41,0.04112951145890398,0.0402690386309823,0.010672425286079368,0.010484331934805358
2022-06-22 11:26:42,0.04071614953672609,0.03987076020073732,0.010290523275191532,0.010333911103602933
2022-06-22 11:26:43,0.04081949001666896,0.03948547652857659,0.009922508610154201,0.00996595860881555
2022-06-22 11:26:44,0.04074198465761347,0.03909009676662545,0.009575324963892684,0.00961883361373328
2022-06-22 11:26:45,0.040612809059188626,0.038722134748184533,0.009228141317631389,0.009249724035628959
2022-06-22 11:26:46,0.041284522184232064,0.03832710676636153,0.00888095767136965,0.008894499457328009
2022-06-22 11:26:47,0.0420337406659258,0.0379642385242378,0.008533774025108132,0.008557788212098072
2022-06-22 11:26:48,0.04311881571916443,0.037573741470517286,0.008186590378846614,0.00821066321701569
2022-06-22 11:26:49,0.044023044930998845,0.0371868888589757,0.007853294078435602,0.007906350304660026
2022-06-22 11:26:50,0.044746428300225016,0.03678102604907374,0.007540828796800292,0.007545340309774495
2022-06-22 11:26:51,0.04430723125475178,0.03641538577950709,0.007228363515164871,0.007229456564249448
2022-06-22 11:26:52,0.04513395509911022,0.036059187288694394,0.0069158982335294494,0.006969112817937662
2022-06-22 11:26:53,0.045753997993205564,0.03571380251914724,0.006617320297744644,0.006669428238849862
2022-06-22 11:26:54,0.046839073035617074,0.03538654146202247,0.00633957338073543,0.006420655325707458
2022-06-22 11:26:55,0.04714909448386728,0.035021963568449443,0.0060618264637261055,0.006138326996373733
2022-06-22 11:26:56,0.04236959723145617,0.03465614037322173,0.0057840795467168915,0.005823600334165735
2022-06-22 11:26:57,0.04683907303922563,0.034206980464629,0.005520219975558183,0.005567884921121702
2022-06-22 11:26:58,0.04818249929172069,0.033834586016520785,0.005277191423175065,0.00532489742456399
2022-06-22 11:26:59,0.04926757434375595,0.033491670743504676,0.005034162870792169,0.0050819099280063895
2022-06-22 11:27:00,0.048260004655587996,0.03311907226292354,0.0047911343184088295,0.004851650347934999
2022-06-22 11:27:01,0.04849252073756494,0.0327370953240087,0.004561993111876328,0.004569322018601385
2022-06-22 11:27:02,0.04782080760770957,0.032376689542813475,0.0043536829241194175,0.004402702020961824
2022-06-22 11:27:03,0.04738161056704904,0.032047022309580786,0.004159260082213012,0.0042198828568850155
2022-06-22 11:27:04,0.04691657839828045,0.03173858852513822,0.003999555604932703,0.004054419942562393
2022-06-22 11:27:05,0.045288965824437644,0.03144157352379029,0.003860682146428096,0.003916727027846401
2022-06-22 11:27:06,0.04513395510271956,0.031134075474497536,0.003735696033773883,0.0037767199464966428
2022-06-22 11:27:07,0.04549564678552798,0.030857878821385132,0.0036454282857458775,0.0036910957810428746
2022-06-22 11:27:08,0.043842199091999934,0.030603576963707857,0.00358987890234419,0.003629770365244922
2022-06-22 11:27:09,0.04180122459357338,0.03038697186501227,0.003569047883568377,0.003614728282124835
2022-06-22 11:27:10,0.04425556101538175,0.030195659757832338,0.003569047883568377,0.0034272807847802733
2022-06-22 11:27:11,0.04539230630317992,0.029966348360757733,0.003569047883568377,0.00342959495141415
2022-06-22 11:27:12,0.046244865274439606,0.029732822637696943,0.003569047883568377,0.003434223284681903
2022-06-22 11:27:13,0.04753662128756453,0.02951243238478063,0.003569047883568377,0.0036170424487586006
2022-06-22 11:27:14,0.04650321647971112,0.02929415984825967,0.003569047883568377,0.0036459695316821694
2022-06-22 11:27:15,0.04652905159578591,0.02905786913336006,0.003579463392956228,0.0036494407816329844
2022-06-22 11:27:16,0.04743328080401177,0.0288517400470083,0.0036141817575824353,0.0036390270317805395
2022-06-22 11:27:17,0.047510786172691666,0.028634642456123904,0.0036489001222085315,0.003688781614408998
2022-06-22 11:27:18,0.04818249928931473,0.02842640268898089,0.0036836184868345168,0.003725808280551135
2022-06-22 11:27:19,0.048053323690889105,0.028208650787055367,0.003718336851460835,0.0037674632799609142
2022-06-22 11:27:20,0.0483633451331249,0.028005328906157922,0.0037530552160869313,0.003789447862982964
2022-06-22 11:27:21,0.04851835585364106,0.027802358805393945,0.0037877735807131385,0.003762834946693272
2022-06-22 11:27:22,0.04952592554662094,0.02759218424751686,0.0038224919453392348,0.0038311028623927434
2022-06-22 11:27:23,0.049293409459831405,0.02738419776206502,0.003857210309965331,0.0038797003617043746
2022-06-22 11:27:24,0.04895755289791093,0.027176942979288743,0.0038919286745916493,0.003906313277993956
2022-06-22 11:27:25,0.048828377299485415,0.02697299492976013,0.0039266470392177455,0.003949125360720895
2022-06-22 11:27:26,0.04298964011953699,0.026761969063965108,0.003961365403843953,0.003963010360524044
2022-06-22 11:27:27,0.0470974242408887,0.02654187430635635,0.003996083768469938,0.0040127649431526136
2022-06-22 11:27:28,0.049965122592094846,0.026311057290314688,0.004030802133096256,0.004059048275830257
2022-06-22 11:27:29,0.050611000596250344,0.02612094827119038,0.0040655204977223525,0.004100703275240147
2022-06-22 11:27:30,0.0516960756518956,0.025910436004388027,0.004100238862348449,0.0040868182754367766
2022-06-22 11:27:31,0.052031932206598186,0.025665041219662843,0.004134957226974656,0.004118059524994333
2022-06-22 11:27:32,0.05226444829218435,0.02548795510103541,0.004169675591600752,0.004185170357376866
2022-06-22 11:27:33,0.05198026197444594,0.02526288617235828,0.0042043939562270705,0.004270794522830523
2022-06-22 11:27:34,0.051282713722498485,0.025004771018042993,0.004239112320853167,0.004289307855901536
2022-06-22 11:27:35,0.05221277805281499,0.024759840583093773,0.004273830685479152,0.004286993689267549
2022-06-22 11:27:36,0.05146355956751203,0.024512876858975075,0.004308549050105359,0.004277737022732042
2022-06-22 11:27:37,0.05239362389782776,0.024242456435636717,0.004343267414731566,0.004337905355213056
2022-06-22 11:27:38,0.05226444829218435,0.023979113828556997,0.004377985779357774,0.004416587020765084
2022-06-22 11:27:39,0.05187692149329981,0.023728041312494508,0.00441270414398387,0.004458242020174974
2022-06-22 11:27:40,0.052161107814647556,0.023487395559557367,0.004447422508609966,0.0044860120197816045
2022-06-22 11:27:41,0.05154106492656607,0.023244815015892373,0.004482140873236173,0.004326334522043562
2022-06-22 11:27:42,0.0517994161330424,0.0229887050083335,0.004516859237862381,0.004391131187792441
2022-06-22 11:27:43,0.05187692149329981,0.02273015364665798,0.004551577602488588,0.004648003684153412
2022-06-22 11:27:44,0.05133438396307122,0.022470687656640953,0.004586295967114573,0.004675773683759932
2022-06-22 11:27:45,0.05133438396066525,0.02221465504071185,0.004621014331740669,0.00471974284980381
2022-06-22 11:27:46,0.05117937325217947,0.021951136543564287,0.004655732696366988,0.004696601183464821
2022-06-22 11:27:47,0.05014596843229646,0.021684409811615124,0.004690451060993084,0.004746355766093502
2022-06-22 11:27:48,0.05112770300438896,0.021425985090784305,0.004725169425619291,0.004784539515552466
2022-06-22 11:27:49,0.0493450797052174,0.021172224974509657,0.004759887790245387,0.004826194514962356
2022-06-22 11:27:50,0.049319244584328015,0.020926316590796246,0.0047946061548714836,0.004853964514568876
2022-06-22 11:27:51,0.04813082905475652,0.020659829069329172,0.004829324519497802,0.004872477847639889
2022-06-22 11:27:52,0.04950009042332837,0.020384997323130705,0.004853627374736047,0.0048933053473448895
2022-06-22 11:27:53,0.04950009042813952,0.020108153394571726,0.004853627374736047,0.00488636284744326
2022-06-22 11:27:54,0.04973260650771194,0.01979668726538475,0.004853627374736047,0.004850493264618061
2022-06-22 11:27:55,0.04950009042573433,0.019526984473516862,0.004853627374736047,0.004857435764519802
2022-06-22 11:27:56,0.044281396130255946,0.0192490640977534,0.004853627374736047,0.004880577430858568
2022-06-22 11:27:57,0.04727827008469887,0.019089665484181895,0.004853627374736047,0.004924546596902335
2022-06-22 11:27:58,0.0480533236957017,0.018843567139190887,0.004853627374736047,0.004936117430071718
2022-06-22 11:27:59,0.05024930891344259,0.018603048027101776,0.004853627374736047,0.0049152899303667175
2022-06-22 11:28:00,0.04996512259089081,0.018365540152943227,0.004853627374736047,0.004908347430465199
2022-06-22 11:28:01,0.05128271372370108,0.018135349305536286,0.004853627374736047,0.004867849514372247
2022-06-22 11:28:02,0.05265197509949082,0.017898158033495815,0.004853627374736047,0.004887519930760198
2022-06-22 11:28:03,0.053969566233503796,0.01765292506763383,0.004853627374736047,0.0049303320134870265
2022-06-22 11:28:04,0.05497713592287434,0.017408121273527977,0.004853627374736047,0.004975458262847732
2022-06-22 11:28:05,0.05564884905393441,0.01715794931460346,0.004853627374736047,0.004982400762749251
2022-06-22 11:28:06,0.05642390265410946,0.01701571757149245,0.004853627374736047,0.004940745763339471
2022-06-22 11:28:07,0.05678559434052721,0.016755913872545936,0.004853627374736047,0.00495578784645978
2022-06-22 11:28:08,0.05725062649846657,0.016514353491258182,0.004853627374736047,0.004950002429875089
2022-06-22 11:28:09,0.055390497842646935,0.01627488971956792,0.004853627374736047,0.004960416179727423
2022-06-22 11:28:10,0.05776732891021308,0.016002274188199772,0.004853627374736047,0.004953473679825904
2022-06-22 11:28:11,0.05727646162055855,0.015756886439078466,0.004853627374736047,0.004977772429481608
