time,cpu_rate,memory_rate,read_bytes_rate,write_bytes_rate
2022-06-02 10:55:40,2.759637936036021,0.04194382610469405,-0.5028579862047957,-0.5037371054139266
2022-06-02 10:55:41,2.690892446015795,0.04178974223541765,-0.4884421413719185,-0.48932424873209956
2022-06-02 10:55:42,2.622383943866007,0.041619951730840876,-0.47412890669152724,-0.47500687373896777
2022-06-02 10:55:43,2.5536645170383885,0.0414450185066253,-0.45990372273451124,-0.46078103882747334
2022-06-02 10:55:44,2.4849713506466613,0.041317978253227805,-0.44551615551975726,-0.4461861907505844
2022-06-02 10:55:45,2.4157538602692017,0.041191733684397436,-0.4311814493101196,-0.43185456104442244
2022-06-02 10:55:46,2.3463281066230377,0.04104833414292264,-0.4168677890213847,-0.4175029282036086
2022-06-02 10:55:47,2.2789438491197336,0.040910151614410806,-0.4024978718386451,-0.40313604358060634
2022-06-02 10:55:48,2.2168082555498523,0.04096845492572543,-0.38847875762846296,-0.38910349453525495
2022-06-02 10:55:49,2.150666546456418,0.04078768986777903,-0.3739999532459358,-0.3746171645133345
2022-06-02 10:55:50,2.0825126177574242,0.04061506979652063,-0.3597699946496389,-0.36037962091113807
2022-06-02 10:55:51,2.0145667285315425,0.040444430448568935,-0.34541389502728875,-0.34599495206493075
2022-06-02 10:55:52,1.945891115459966,0.04025832671902263,-0.33127109194657395,-0.3318247255708095
2022-06-02 10:55:53,1.8765655029658332,0.04006313769917136,-0.3168100675837219,-0.3173631271124995
2022-06-02 10:55:54,1.806565205210958,0.039858612060164056,-0.3024469713682608,-0.3029947629086692
2022-06-02 10:55:55,1.7379180564598977,0.03966071513598024,-0.28816416126088884,-0.2887113080659762
2022-06-02 10:55:56,1.6690634051741338,0.039444739648661464,-0.2740765790037344,-0.27462884024329925
2022-06-02 10:55:57,1.6013251021281887,0.039228160726968,-0.2598492985428522,-0.26036485489139904
2022-06-02 10:55:58,1.5335600417686281,0.039026727093580904,-0.24543379022701195,-0.2459463648051885
2022-06-02 10:55:59,1.4647832523466864,0.038841400053455155,-0.23109148784972977,-0.23022477191959334
2022-06-02 10:56:00,1.3964213599616628,0.03861928730360353,-0.21696149088109462,-0.21608657427196443
2022-06-02 10:56:01,1.3288622144977502,0.038414622791305364,-0.20270259962296977,-0.20182410392804806
2022-06-02 10:56:02,1.2598785328202973,0.03822637996206457,-0.18837758296020524,-0.18750243349869922
2022-06-02 10:56:03,1.191982075636922,0.03802841729158413,-0.17416031351630124,-0.17328149968937556
2022-06-02 10:56:04,1.122740235496119,0.03780244597039095,-0.16017226635312132,-0.15926076750622042
2022-06-02 10:56:05,1.054300510328319,0.03759897907537657,-0.14574983474058445,-0.14483465171741838
2022-06-02 10:56:06,0.9850854568507523,0.03740099104202321,-0.13159133642361254,-0.13067586579251556
2022-06-02 10:56:07,0.9156901172959435,0.03719115760319025,-0.11737372729708273,-0.11642556178484198
2022-06-02 10:56:08,0.8469152457009799,0.036998869413832125,-0.10305890931808803,-0.10209655871457135
2022-06-02 10:56:09,0.7776500424897081,0.036819262066306147,-0.08882386401510967,-0.08785076403599912
2022-06-02 10:56:10,0.708772471539272,0.03664355091454974,-0.07459223812187188,-0.0736153019473954
2022-06-02 10:56:11,0.640385350914324,0.03647654122892141,-0.06034670016187682,-0.05931738853089519
2022-06-02 10:56:12,0.5716628432377566,0.036315373124412575,-0.04609766037526253,-0.045074879446108995
2022-06-02 10:56:13,0.5031983186702418,0.03614755509754031,-0.031772373405698495,-0.030742254909968625
2022-06-02 10:56:14,0.4344501991048455,0.03598396664553527,-0.017620264928476126,-0.016593150452458127
2022-06-02 10:56:15,0.36516098856022294,0.035813609578297045,-0.0032637896260536703,-0.002232767963139759
2022-06-02 10:56:16,0.2963101883587288,0.03565243119986383,0.01090226972425401,0.011966090282190422
2022-06-02 10:56:17,0.22825808493321964,0.03548892486346289,0.02517568112642643,0.026243449845771538
2022-06-02 10:56:18,0.1654336499783544,0.035438246105874205,0.04238765137206968,0.04346814896753459
2022-06-02 10:56:19,0.08481669982196716,0.035118689033644346,0.042224475058326716,0.04333508438608635
2022-06-02 10:56:20,0.08559175343417269,0.03481673503924321,0.042280024441728514,0.04340103813515206
2022-06-02 10:56:21,0.08435166766282376,0.034530604115188046,0.041932840795467,0.043053913140069566
2022-06-02 10:56:22,0.0839641408555174,0.0342357279370471,0.0419189534496166,0.04303655689031549
2022-06-02 10:56:23,0.08357661405182226,0.033938959181789796,0.041818270192200746,0.042887293142430116
2022-06-02 10:56:24,0.0830340765227956,0.0336144842233157,0.0417245306077102,0.042824810643315225
2022-06-02 10:56:25,0.08220735268204782,0.03331646313078562,0.04158912898566802,0.0427160448115228
2022-06-02 10:56:26,0.082827395564112,0.033008761049020174,0.041439840017775786,0.04256678106363743
2022-06-02 10:56:27,0.08231069315838135,0.03271309688337998,0.04121069881124306,0.042294866484156146
2022-06-02 10:56:28,0.08414498669692227,0.032444625321972564,0.041241945339406616,0.04231337981722716
2022-06-02 10:56:29,0.08215568243666249,0.032123084209797925,0.041050994333962754,0.04212940356983352
2022-06-02 10:56:30,0.08109644250551518,0.03178229368878127,0.04098850127763587,0.04227172481781727
2022-06-02 10:56:31,0.0819231663462644,0.031439779445115335,0.04076630374402834,0.04205187898759832
2022-06-02 10:56:32,0.08076058594118884,0.031110351422370508,0.040742000888789986,0.042024108987991804
2022-06-02 10:56:33,0.07957217041402265,0.030771819329804995,0.040644789467836784,0.041926913989368875
2022-06-02 10:56:34,0.08019221329488346,0.03044806200279382,0.04044342295300507,0.04172905274217187
2022-06-02 10:56:35,0.08078642106448286,0.03012977133904604,0.04062048661259854,0.0419431131558059
2022-06-02 10:56:36,0.08091559666531367,0.029808314654100387,0.04042259193422948,0.041738309408707375
2022-06-02 10:56:37,0.08088976153961436,0.029486013696840674,0.040231640928785506,0.04154391941146118
2022-06-02 10:56:38,0.0807347508215035,0.029159259203108023,0.04031149316742566,0.04159483107740658
2022-06-02 10:56:39,0.08021804841697411,0.028854730178131893,0.04028024663926222,0.04163070066023178
2022-06-02 10:56:40,0.08042472938167233,0.028545086270029607,0.04014831685368292,0.041513835245220676
2022-06-02 10:56:41,0.07918464360671618,0.028244827855863797,0.04007540828796796,0.04144903857947213
2022-06-02 10:56:42,0.07908130312316342,0.02795526355772071,0.04008582379735581,0.041452509829422834
2022-06-02 10:56:43,0.0807347508203008,0.02767417716076581,0.0399538940117764,0.041123898167411466
2022-06-02 10:56:44,0.08076058594239144,0.02737778832805393,0.039842795244972584,0.04105331608507812
2022-06-02 10:56:45,0.0816906502715039,0.02709098902175433,0.039787245861570786,0.04102323191883761
2022-06-02 10:56:46,0.08063141034637256,0.026817838784584547,0.039578935673813986,0.04081495692178816
2022-06-02 10:56:47,0.14400496035094856,0.026546946975865904,0.025313159648927885,0.026535391707415368
2022-06-02 10:56:48,0.14206732632885488,0.026181165994245026,0.02518817353627356,0.026411583792502635
2022-06-02 10:56:49,0.14669181285593869,0.026060899402596593,0.025268025774913716,0.026487951291420675
2022-06-02 10:56:50,0.1485261063956822,0.02581789672277135,0.025056243750694263,0.026253063378081753
2022-06-02 10:56:51,0.14950784096536807,0.025576849940479818,0.02526108210198852,0.02647175212498365
2022-06-02 10:56:52,0.1499987082466021,0.025339377244331773,0.024889595600488645,0.026110742130097897
2022-06-02 10:56:53,0.1510321130580654,0.025114744523021315,0.02480627152538606,0.026015861298108733
2022-06-02 10:56:54,0.1501537189707276,0.024945256855255504,0.02465698255749349,0.025877011300075692
2022-06-02 10:56:55,0.14909447903957962,0.024757040413240006,0.024802799688923294,0.02602511796464424
2022-06-02 10:56:56,0.14811274446748846,0.024562393430406004,0.024910426619264348,0.026125784213218206
2022-06-02 10:56:57,0.146459296771555,0.024375387112053115,0.024726419286745793,0.025936022549239768
2022-06-02 10:56:58,0.14651096701333044,0.02417384523862154,0.02454241195422724,0.024382059654587618
2022-06-02 10:56:59,0.14578758364410282,0.02397459697165627,0.024698644595045005,0.024538265902374623
2022-06-02 10:57:00,0.1426356989715497,0.023810055332550872,0.024601433174091802,0.024441070903751583
2022-06-02 10:57:01,0.14405663058791274,0.023748120922452154,0.02449727808021318,0.02437396007136905
2022-06-02 10:57:02,0.14485751931138313,0.023631245491277042,0.024493806243750638,0.024572978401882994
2022-06-02 10:57:03,0.14542589196490507,0.023512625230649675,0.0247403066325963,0.02478356756556621
2022-06-02 10:57:04,0.1452450461235001,0.0235195552992562,0.02455282746361498,0.024599591318172576
2022-06-02 10:57:05,0.14550339731914796,0.02348456724729231,0.02462920786579259,0.0246724875671398
2022-06-02 10:57:06,0.14583925388708285,0.02334564223742741,0.024632679702255245,0.024647031734167157
2022-06-02 10:57:07,0.14638179141129692,0.023371230724251957,0.024518109098988994,0.024590334651636958
2022-06-02 10:57:08,0.1466401426069447,0.02339748759333027,0.024483390734362787,0.024548679652227068
2022-06-02 10:57:09,0.14635595629401754,0.023513223256873328,0.024452144206199233,0.024518595485986783
2022-06-02 10:57:10,0.14630428604863288,0.02354848569734358,0.024407010332185175,0.02445611298687178
2022-06-02 10:57:11,0.1465109670085185,0.023587125227079175,0.024358404621708463,0.024410986737511076
2022-06-02 10:57:12,0.14609760508393332,0.02368351298334148,0.024219531163203967,0.02428255048933059
2022-06-02 10:57:13,0.14552923244244187,0.023765709929071344,0.024233418509054472,0.02429643548913396
2022-06-02 10:57:14,0.14599426460639642,0.0238943699946772,0.02404246750361061,0.02410898799178951
2022-06-02 10:57:15,0.1453742217195204,0.02414665263438831,0.02404246750361061,0.02410204549188777
2022-06-02 10:57:16,0.14441832227192453,0.02430853481569617,0.02392095322741916,0.024008321743215544
2022-06-02 10:57:17,0.13764952075805026,0.024463937206968378,0.023757776913675976,0.023840544662259044
2022-06-02 10:57:18,0.13568605161988045,0.0245272294883756,0.023643206310409837,0.02369590924764131
2022-06-02 10:57:19,0.1400263518280217,0.025042390385401347,0.023309910009998713,0.02336961175226393
2022-06-02 10:57:20,0.14193815072441485,0.0252828743194784,0.023396705921564287,0.023456393001034526
2022-06-02 10:57:21,0.1424290180104607,0.02541879512701506,0.023153677369180947,0.02325968883715457
2022-06-02 10:57:22,0.1428940501720094,0.025782486534648763,0.022976613709587812,0.02311158217258602
2022-06-02 10:57:23,0.14501253004031922,0.026210567777707583,0.022792606377069036,0.02290330717553657
2022-06-02 10:57:24,0.14565840803966412,0.026773465238689287,0.022650261082101997,0.022737844261213946
2022-06-02 10:57:25,0.14581341876378817,0.02720914493260551,0.02252180313298513,0.02260940801303335
2022-06-02 10:57:26,0.14532255148255635,0.027623176077176792,0.022473197422508417,0.022564281763672867
2022-06-02 10:57:27,0.14377244425814317,0.02813559308916469,0.022150316631485256,0.022264597184584956
2022-06-02 10:57:28,0.1440049603449327,0.028563751723857944,0.022073936229307756,0.022185915519032817
2022-06-02 10:57:29,0.1444441573928118,0.029096607161532617,0.021810076658149047,0.02172539635889026
2022-06-02 10:57:30,0.14338491746767978,0.02965835781928261,0.021688562381957377,0.021594645944076007
2022-06-02 10:57:31,0.14444415738920258,0.030138833195255677,0.02141775913787336,0.021323888447911665
2022-06-02 10:57:32,0.14565840804206942,0.030688292655181026,0.021251110987667854,0.021164210950173734
2022-06-02 10:57:33,0.14534838660224025,0.03126469143764021,0.021146955893789454,0.021227850532605563
2022-06-02 10:57:34,0.14534838660103766,0.03182749743578284,0.02075463837351388,0.020835599288162365
2022-06-02 10:57:35,0.14542589196129507,0.032382029565222625,0.020581046550383175,0.02062501012447915
2022-06-02 10:57:36,0.14519337588052073,0.032929420557969546,0.020417870236640212,0.020460704293473464
2022-06-02 10:57:37,0.14490918955556442,0.033445017662352416,0.02008457393622931,0.020115893465024848
2022-06-02 10:57:38,0.1456067377990914,0.033990881929325534,0.019827658037995577,0.019805795136084603
2022-06-02 10:57:39,0.14431498178837177,0.03449644626434112,0.01953602377513597,0.019507267640313852
2022-06-02 10:57:40,0.14428914666989112,0.03502694477512769,0.019286051549827654,0.019289735976728895
2022-06-02 10:57:41,0.14405663059031804,0.03555175851898107,0.019039551160981993,0.019046748480171072
2022-06-02 10:57:42,0.14129227272146194,0.0360730263190987,0.01876180424397278,0.018765577234154396
2022-06-02 10:57:43,0.14118893223430062,0.036569359943437574,0.018494472836351417,0.018506390571159548
2022-06-02 10:57:44,0.14082724055510076,0.03705684277964827,0.018192423064103846,0.01814885182622461
2022-06-02 10:57:45,0.1393804738166491,0.03751657016340859,0.01798758471280959,0.017944048079125974
2022-06-02 10:57:46,0.06856640917555712,0.03798131393186077,0.032173508499055536,0.03213567496141134
2022-06-02 10:57:47,0.06611207275735809,0.03843752351430263,0.03174300077769121,0.0316936691343398
2022-06-02 10:57:48,0.060144159972967404,0.03890722738262298,0.0313541550938784,0.031340758722672724
2022-06-02 10:57:49,0.0621076291123398,0.03936551246784403,0.031131957560270873,0.03114752580874347
2022-06-02 10:57:50,0.06203012375689365,0.039811759636939836,0.030691034329518807,0.030669650398846726
2022-06-02 10:57:51,0.06285684760004806,0.04024430848767979,0.030489667814687094,0.030454432901895534
2022-06-02 10:57:52,0.062210969591080745,0.04070409215626691,0.03009735029441163,0.030072595407305003
2022-06-02 10:57:53,0.0627535071201053,0.04116433313902146,0.029850849905565968,0.029827293744113414
2022-06-02 10:57:54,0.06342522024635278,0.041563392521162035,0.029489778913453946,0.029526452081708676
2022-06-02 10:57:55,0.062185134473800585,0.04195854010822564,0.029007193645150364,0.029017335422254487
2022-06-02 10:57:56,0.06141008086881361,0.042357001464147226,0.02861487612487501,0.028626241261128338
2022-06-02 10:57:57,0.060454181418812425,0.0427468371712163,0.028260748805688074,0.02826985959951034
2022-06-02 10:57:58,0.061100059421765884,0.043132683691582185,0.02775733251860879,0.02776074294005626
2022-06-02 10:57:59,0.06254682615901497,0.04349961851203421,0.027365014998333437,0.02737659127883174
2022-06-02 10:58:00,0.06006665461270855,0.04382685846235468,0.026878957893567312,0.02689061628571643
2022-06-02 10:58:01,0.059110755162708806,0.04401236619734772,0.026365126097100178,0.026173224629212677
2022-06-02 10:58:02,0.05980830340864174,0.044222836250533915,0.025795744917231245,0.02563402380351809
2022-06-02 10:58:03,0.05885240395863989,0.04444711719171468,0.02520553271858683,0.025220945059370004
2022-06-02 10:58:04,0.05748314258886611,0.04456599776964354,0.024615320519942196,0.024635460900997663
2022-06-02 10:58:05,0.05652724313645752,0.044703100558426856,0.024038995667147955,0.024058076325844002
2022-06-02 10:58:06,0.0538145555093783,0.04494316939194953,0.023483501833129528,0.023427465918110846
2022-06-02 10:58:07,0.053246182866682146,0.04504979395006581,0.0229280079991111,0.022872065925979235
2022-06-02 10:58:08,0.05293616142083779,0.04514497158267328,0.022372514165092783,0.022352535516672378
2022-06-02 10:58:09,0.051024362523241384,0.045142094021191514,0.021817020331074133,0.021804078024442286
2022-06-02 10:58:10,0.05022347379014791,0.045210149405597644,0.021261526497055705,0.021248678032310453
2022-06-02 10:58:11,0.049655101153468384,0.04529849546803244,0.020719920008887782,0.02069443512349567
2022-06-02 10:58:12,0.04916423386381319,0.04530250576154571,0.02019914453949545,0.020173747630871985
2022-06-02 10:58:13,0.048415015373697634,0.045328009821139714,0.01967836907010323,0.01968314430448892
2022-06-02 10:58:14,0.04846668561788092,0.045306150203713536,0.01915759360071101,0.019202954727958188
2022-06-02 10:58:15,0.04751078616427051,0.04516862527877308,0.018650705477169183,0.018668382235531356
2022-06-02 10:58:16,0.04753662129237646,0.04511443706718521,0.018164648372402947,0.018178935992465117
2022-06-02 10:58:17,0.04763996176991325,0.0450710907192744,0.017678591267636934,0.017694118082666632
2022-06-02 10:58:18,0.04187872994901887,0.04501344802678875,0.0171925341628707,0.017190786839797245
2022-06-02 10:58:19,0.04544397654495458,0.04473950980212593,0.016706477058104463,0.016718696846485304
2022-06-02 10:58:20,0.04709742424449659,0.044599402811011046,0.016234307299188955,0.016231564770052942
2022-06-02 10:58:21,0.04632237063469902,0.04452918749659496,0.015782968559048927,0.01574443269362058
2022-06-02 10:58:22,0.04428139613266113,0.044261138071344686,0.015331629818908898,0.015286227700111787
2022-06-02 10:58:23,0.043015475241626855,0.04394789193469384,0.014880291078768981,0.01487314895596381
2022-06-02 10:58:24,0.04208541091612372,0.043513183153942814,0.014428952338628842,0.014432300212209204
2022-06-02 10:58:25,0.04200790555105305,0.04319051634534232,0.013977613598488925,0.01398103771860193
2022-06-02 10:58:26,0.04125868706454805,0.04290793840062679,0.013540162204199513,0.013512418975240803
2022-06-02 10:58:27,0.04162037874855984,0.04250652912720243,0.013123541828685581,0.01310396856436058
2022-06-02 10:58:28,0.04074198465761347,0.0421779313055719,0.012706921453171649,0.012723288153086765
2022-06-02 10:58:29,0.04118118169947804,0.041820839293220224,0.012290301077657939,0.012314837742206541
2022-06-02 10:58:30,0.04032862273302895,0.04142233572368914,0.011873680702144007,0.011898287748107639
2022-06-02 10:58:31,0.03963107448709613,0.04110358071016651,0.011457060326630186,0.011474795254107217
2022-06-02 10:58:32,0.041103676338015926,0.04068883193412143,0.01105432729696687,0.01090088192890426
2022-06-02 10:58:33,0.04112951145890398,0.0402690386309823,0.010672425286079368,0.010484331934805358
2022-06-02 10:58:34,0.04071614953672609,0.03987076020073732,0.010290523275191532,0.010333911103602933
2022-06-02 10:58:35,0.04081949001666896,0.03948547652857659,0.009922508610154201,0.00996595860881555
2022-06-02 10:58:36,0.04074198465761347,0.03909009676662545,0.009575324963892684,0.00961883361373328
2022-06-02 10:58:37,0.040612809059188626,0.038722134748184533,0.009228141317631389,0.009249724035628959
2022-06-02 10:58:38,0.041284522184232064,0.03832710676636153,0.00888095767136965,0.008894499457328009
2022-06-02 10:58:39,0.0420337406659258,0.0379642385242378,0.008533774025108132,0.008557788212098072
2022-06-02 10:58:40,0.04311881571916443,0.037573741470517286,0.008186590378846614,0.00821066321701569
2022-06-02 10:58:41,0.044023044930998845,0.0371868888589757,0.007853294078435602,0.007906350304660026
2022-06-02 10:58:42,0.044746428300225016,0.03678102604907374,0.007540828796800292,0.007545340309774495
2022-06-02 10:58:43,0.04430723125475178,0.03641538577950709,0.007228363515164871,0.007229456564249448
2022-06-02 10:58:44,0.04513395509911022,0.036059187288694394,0.0069158982335294494,0.006969112817937662
2022-06-02 10:58:45,0.045753997993205564,0.03571380251914724,0.006617320297744644,0.006669428238849862
2022-06-02 10:58:46,0.046839073035617074,0.03538654146202247,0.00633957338073543,0.006420655325707458
2022-06-02 10:58:47,0.04714909448386728,0.035021963568449443,0.0060618264637261055,0.006138326996373733
2022-06-02 10:58:48,0.04236959723145617,0.03465614037322173,0.0057840795467168915,0.005823600334165735
2022-06-02 10:58:49,0.04683907303922563,0.034206980464629,0.005520219975558183,0.005567884921121702
2022-06-02 10:58:50,0.04818249929172069,0.033834586016520785,0.005277191423175065,0.00532489742456399
2022-06-02 10:58:51,0.04926757434375595,0.033491670743504676,0.005034162870792169,0.0050819099280063895
2022-06-02 10:58:52,0.048260004655587996,0.03311907226292354,0.0047911343184088295,0.004851650347934999
2022-06-02 10:58:53,0.04849252073756494,0.0327370953240087,0.004561993111876328,0.004569322018601385
2022-06-02 10:58:54,0.04782080760770957,0.032376689542813475,0.0043536829241194175,0.004402702020961824
2022-06-02 10:58:55,0.04738161056704904,0.032047022309580786,0.004159260082213012,0.0042198828568850155
2022-06-02 10:58:56,0.04691657839828045,0.03173858852513822,0.003999555604932703,0.004054419942562393
2022-06-02 10:58:57,0.045288965824437644,0.03144157352379029,0.003860682146428096,0.003916727027846401
2022-06-02 10:58:58,0.04513395510271956,0.031134075474497536,0.003735696033773883,0.0037767199464966428
2022-06-02 10:58:59,0.04549564678552798,0.030857878821385132,0.0036454282857458775,0.0036910957810428746
2022-06-02 10:59:00,0.043842199091999934,0.030603576963707857,0.00358987890234419,0.003629770365244922
2022-06-02 10:59:01,0.04180122459357338,0.03038697186501227,0.003569047883568377,0.003614728282124835
2022-06-02 10:59:02,0.04425556101538175,0.030195659757832338,0.003569047883568377,0.0034272807847802733
2022-06-02 10:59:03,0.04539230630317992,0.029966348360757733,0.003569047883568377,0.00342959495141415
2022-06-02 10:59:04,0.046244865274439606,0.029732822637696943,0.003569047883568377,0.003434223284681903
2022-06-02 10:59:05,0.04753662128756453,0.02951243238478063,0.003569047883568377,0.0036170424487586006
2022-06-02 10:59:06,0.04650321647971112,0.02929415984825967,0.003569047883568377,0.0036459695316821694
2022-06-02 10:59:07,0.04652905159578591,0.02905786913336006,0.003579463392956228,0.0036494407816329844
2022-06-02 10:59:08,0.04743328080401177,0.0288517400470083,0.0036141817575824353,0.0036390270317805395
2022-06-02 10:59:09,0.047510786172691666,0.028634642456123904,0.0036489001222085315,0.003688781614408998
2022-06-02 10:59:10,0.04818249928931473,0.02842640268898089,0.0036836184868345168,0.003725808280551135
2022-06-02 10:59:11,0.048053323690889105,0.028208650787055367,0.003718336851460835,0.0037674632799609142
2022-06-02 10:59:12,0.0483633451331249,0.028005328906157922,0.0037530552160869313,0.003789447862982964
2022-06-02 10:59:13,0.04851835585364106,0.027802358805393945,0.0037877735807131385,0.003762834946693272
2022-06-02 10:59:14,0.04952592554662094,0.02759218424751686,0.0038224919453392348,0.0038311028623927434
2022-06-02 10:59:15,0.049293409459831405,0.02738419776206502,0.003857210309965331,0.0038797003617043746
2022-06-02 10:59:16,0.04895755289791093,0.027176942979288743,0.0038919286745916493,0.003906313277993956
2022-06-02 10:59:17,0.048828377299485415,0.02697299492976013,0.0039266470392177455,0.003949125360720895
2022-06-02 10:59:18,0.04298964011953699,0.026761969063965108,0.003961365403843953,0.003963010360524044
2022-06-02 10:59:19,0.0470974242408887,0.02654187430635635,0.003996083768469938,0.0040127649431526136
2022-06-02 10:59:20,0.049965122592094846,0.026311057290314688,0.004030802133096256,0.004059048275830257
2022-06-02 10:59:21,0.050611000596250344,0.02612094827119038,0.0040655204977223525,0.004100703275240147
2022-06-02 10:59:22,0.0516960756518956,0.025910436004388027,0.004100238862348449,0.0040868182754367766
2022-06-02 10:59:23,0.052031932206598186,0.025665041219662843,0.004134957226974656,0.004118059524994333
2022-06-02 10:59:24,0.05226444829218435,0.02548795510103541,0.004169675591600752,0.004185170357376866
2022-06-02 10:59:25,0.05198026197444594,0.02526288617235828,0.0042043939562270705,0.004270794522830523
2022-06-02 10:59:26,0.051282713722498485,0.025004771018042993,0.004239112320853167,0.004289307855901536
2022-06-02 10:59:27,0.05221277805281499,0.024759840583093773,0.004273830685479152,0.004286993689267549
2022-06-02 10:59:28,0.05146355956751203,0.024512876858975075,0.004308549050105359,0.004277737022732042
2022-06-02 10:59:29,0.05239362389782776,0.024242456435636717,0.004343267414731566,0.004337905355213056
2022-06-02 10:59:30,0.05226444829218435,0.023979113828556997,0.004377985779357774,0.004416587020765084
2022-06-02 10:59:31,0.05187692149329981,0.023728041312494508,0.00441270414398387,0.004458242020174974
2022-06-02 10:59:32,0.052161107814647556,0.023487395559557367,0.004447422508609966,0.0044860120197816045
2022-06-02 10:59:33,0.05154106492656607,0.023244815015892373,0.004482140873236173,0.004326334522043562
2022-06-02 10:59:34,0.0517994161330424,0.0229887050083335,0.004516859237862381,0.004391131187792441
2022-06-02 10:59:35,0.05187692149329981,0.02273015364665798,0.004551577602488588,0.004648003684153412
2022-06-02 10:59:36,0.05133438396307122,0.022470687656640953,0.004586295967114573,0.004675773683759932
2022-06-02 10:59:37,0.05133438396066525,0.02221465504071185,0.004621014331740669,0.00471974284980381
2022-06-02 10:59:38,0.05117937325217947,0.021951136543564287,0.004655732696366988,0.004696601183464821
2022-06-02 10:59:39,0.05049667236335709,0.021684409811615124,0.0046209251895961145,0.00467672692196075
2022-06-02 10:59:40,0.05112770300438896,0.021425985090784305,0.004725169425619291,0.004784539515552466
2022-06-02 10:59:41,0.0493450797052174,0.021172224974509657,0.004759887790245387,0.004826194514962356
2022-06-02 10:59:42,0.049319244584328015,0.020926316590796246,0.0047946061548714836,0.004853964514568876
2022-06-02 10:59:43,0.04813082905475652,0.020659829069329172,0.004829324519497802,0.004872477847639889
2022-06-02 10:59:44,0.04950009042332837,0.020384997323130705,0.004853627374736047,0.0048933053473448895
2022-06-02 10:59:45,0.04950009042813952,0.020108153394571726,0.004853627374736047,0.00488636284744326
2022-06-02 10:59:46,0.04973260650771194,0.01979668726538475,0.004853627374736047,0.004850493264618061
2022-06-02 10:59:47,0.04950009042573433,0.019526984473516862,0.004853627374736047,0.004857435764519802
2022-06-02 10:59:48,0.044281396130255946,0.0192490640977534,0.004853627374736047,0.004880577430858568
2022-06-02 10:59:49,0.04727827008469887,0.019089665484181895,0.004853627374736047,0.004924546596902335
2022-06-02 10:59:50,0.0480533236957017,0.018843567139190887,0.004853627374736047,0.004936117430071718
2022-06-02 10:59:51,0.05024930891344259,0.018603048027101776,0.004853627374736047,0.0049152899303667175
2022-06-02 10:59:52,0.04996512259089081,0.018365540152943227,0.004853627374736047,0.004908347430465199
2022-06-02 10:59:53,0.05128271372370108,0.018135349305536286,0.004853627374736047,0.004867849514372247
2022-06-02 10:59:54,0.05265197509949082,0.017898158033495815,0.004853627374736047,0.004887519930760198
2022-06-02 10:59:55,0.053969566233503796,0.01765292506763383,0.004853627374736047,0.0049303320134870265
2022-06-02 10:59:56,0.05497713592287434,0.017408121273527977,0.004853627374736047,0.004975458262847732
2022-06-02 10:59:57,0.05564884905393441,0.01715794931460346,0.004853627374736047,0.004982400762749251
2022-06-02 10:59:58,0.05642390265410946,0.01701571757149245,0.004853627374736047,0.004940745763339471
2022-06-02 10:59:59,0.05678559434052721,0.016755913872545936,0.004853627374736047,0.00495578784645978
2022-06-02 11:00:00,0.05725062649846657,0.016514353491258182,0.004853627374736047,0.004950002429875089
